Date,Open,High,Low,Close,Adj Close,Volume
1981-12-17,0.0943080335855484,0.0948660746216774,0.0943080335855484,0.0943080335855484,0.07427675276994705,51452800
1981-12-18,0.1021205335855484,0.1026785746216774,0.1021205335855484,0.1021205335855484,0.08042983710765839,71724800
1981-12-21,0.0982142835855484,0.0982142835855484,0.09765625,0.09765625,0.07691378891468048,56403200
1981-12-22,0.0993303582072258,0.0998883917927742,0.0993303582072258,0.0993303582072258,0.0782322809100151,53827200
1981-12-23,0.09765625,0.09765625,0.0970982164144516,0.0970982164144516,0.07647425681352615,28896000
1981-12-24,0.09765625,0.0982142835855484,0.09765625,0.09765625,0.07691378891468048,28918400
1981-12-28,0.0943080335855484,0.0943080335855484,0.0931919664144516,0.0931919664144516,0.073397696018219,36579200
1981-12-29,0.0948660746216774,0.0959821417927742,0.0948660746216774,0.0948660746216774,0.0747162401676178,24236800
1981-12-30,0.0987723246216774,0.0993303582072258,0.0987723246216774,0.0987723246216774,0.07779280841350555,32188800
1981-12-31,0.0987723246216774,0.0993303582072258,0.0987723246216774,0.0987723246216774,0.07779280841350555,54656000
1982-01-04,0.0987723246216774,0.0987723246216774,0.0982142835855484,0.0982142835855484,0.07735332101583481,71254400
1982-01-05,0.0943080335855484,0.0943080335855484,0.0931919664144516,0.0931919664144516,0.073397696018219,35840000
1982-01-06,0.0926339253783226,0.0926339253783226,0.0920758917927742,0.0920758917927742,0.07251869142055511,66080000
1982-01-07,0.0859375,0.0859375,0.0848214253783226,0.0848214253783226,0.06680509448051453,70044800
1982-01-08,0.0887276753783226,0.0892857164144516,0.0887276753783226,0.0887276753783226,0.06988167017698288,56604800
1982-01-11,0.0837053582072258,0.0837053582072258,0.0831473246216774,0.0831473246216774,0.0654866173863411,33331200
1982-01-12,0.0809151753783226,0.0809151753783226,0.0803571417927742,0.0803571417927742,0.06328903883695602,59920000
1982-01-13,0.0803571417927742,0.0803571417927742,0.0797991082072258,0.0797991082072258,0.06284956634044647,41753600
1982-01-14,0.0837053582072258,0.0842633917927742,0.0837053582072258,0.0837053582072258,0.06592610478401184,25715200
1982-01-15,0.0892857164144516,0.0904017835855484,0.0892857164144516,0.0892857164144516,0.07032119482755661,46704000
1982-01-18,0.0909598246216774,0.0920758917927742,0.0909598246216774,0.0909598246216774,0.07163968682289124,28000000
1982-01-19,0.08984375,0.08984375,0.0887276753783226,0.0887276753783226,0.06988167017698288,55507200
1982-01-20,0.0904017835855484,0.0909598246216774,0.0904017835855484,0.0904017835855484,0.0712001770734787,25827200
1982-01-21,0.0920758917927742,0.0926339253783226,0.0920758917927742,0.0920758917927742,0.07251869142055511,33331200
1982-01-22,0.0926339253783226,0.0931919664144516,0.0926339253783226,0.0926339253783226,0.07295820116996765,24259200
1982-01-25,0.0904017835855484,0.0904017835855484,0.08984375,0.08984375,0.07076066732406616,44710400
1982-01-26,0.0876116082072258,0.0876116082072258,0.0864955335855484,0.0864955335855484,0.06812363862991333,21212800
1982-01-27,0.0870535746216774,0.0881696417927742,0.0870535746216774,0.0870535746216774,0.06856311857700348,31360000
1982-01-28,0.08984375,0.0904017835855484,0.08984375,0.08984375,0.07076066732406616,39603200
1982-01-29,0.0909598246216774,0.0915178582072258,0.0909598246216774,0.0909598246216774,0.07163968682289124,53155200
1982-02-01,0.0909598246216774,0.0909598246216774,0.08984375,0.08984375,0.07076066732406616,38528000
1982-02-02,0.0904017835855484,0.0915178582072258,0.0904017835855484,0.0904017835855484,0.0712001770734787,54275200
1982-02-03,0.0904017835855484,0.0909598246216774,0.0904017835855484,0.0904017835855484,0.0712001770734787,31472000
1982-02-04,0.0887276753783226,0.0887276753783226,0.0881696417927742,0.0881696417927742,0.06944215297698975,22041600
1982-02-05,0.0881696417927742,0.0887276753783226,0.0881696417927742,0.0881696417927742,0.06944215297698975,40297600
1982-02-08,0.0831473246216774,0.0831473246216774,0.0825892835855484,0.0825892835855484,0.06504707783460617,31696000
1982-02-09,0.0825892835855484,0.0831473246216774,0.0825892835855484,0.0825892835855484,0.06504707783460617,57904000
1982-02-10,0.0837053582072258,0.0842633917927742,0.0837053582072258,0.0837053582072258,0.06592610478401184,38796800
1982-02-11,0.0831473246216774,0.0831473246216774,0.0825892835855484,0.0825892835855484,0.06504707783460617,24528000
1982-02-12,0.0837053582072258,0.0842633917927742,0.0837053582072258,0.0837053582072258,0.06592610478401184,19644800
1982-02-16,0.0825892835855484,0.0825892835855484,0.08203125,0.08203125,0.06460755318403244,34316800
1982-02-17,0.0831473246216774,0.0837053582072258,0.0831473246216774,0.0831473246216774,0.0654866173863411,25580800
1982-02-18,0.0842633917927742,0.0848214253783226,0.0842633917927742,0.0842633917927742,0.06636559218168259,28380800
1982-02-19,0.0842633917927742,0.0842633917927742,0.0837053582072258,0.0837053582072258,0.06592610478401184,13596800
1982-02-22,0.0831473246216774,0.0831473246216774,0.0825892835855484,0.0825892835855484,0.06504707783460617,26633600
1982-02-23,0.08203125,0.08203125,0.0814732164144516,0.0814732164144516,0.06416807323694229,34540800
1982-02-24,0.08203125,0.0825892835855484,0.08203125,0.08203125,0.06460755318403244,37945600
1982-02-25,0.08203125,0.08203125,0.0814732164144516,0.0814732164144516,0.06416807323694229,30800000
1982-02-26,0.0814732164144516,0.08203125,0.0814732164144516,0.0814732164144516,0.06416807323694229,17427200
1982-03-01,0.08203125,0.0825892835855484,0.08203125,0.08203125,0.06460755318403244,35302400
1982-03-02,0.08203125,0.0825892835855484,0.08203125,0.08203125,0.06460755318403244,34809600
1982-03-03,0.08203125,0.0825892835855484,0.08203125,0.08203125,0.06460755318403244,23654400
1982-03-04,0.0809151753783226,0.0809151753783226,0.0803571417927742,0.0803571417927742,0.06328903883695602,38371200
1982-03-05,0.0747767835855484,0.0747767835855484,0.07421875,0.07421875,0.058454494923353195,45315200
1982-03-08,0.0736607164144516,0.0736607164144516,0.0731026753783226,0.0731026753783226,0.057575471699237823,35145600
1982-03-09,0.0736607164144516,0.07421875,0.0736607164144516,0.0736607164144516,0.058014996349811554,52505600
1982-03-10,0.0731026753783226,0.0731026753783226,0.0725446417927742,0.0725446417927742,0.05713595449924469,86934400
1982-03-11,0.0725446417927742,0.0736607164144516,0.0725446417927742,0.0725446417927742,0.05713595449924469,22579200
1982-03-12,0.0686383917927742,0.0686383917927742,0.0680803582072258,0.0680803582072258,0.05361989885568619,46547200
1982-03-15,0.0680803582072258,0.0680803582072258,0.0675223246216774,0.0675223246216774,0.05318037047982216,51363200
1982-03-16,0.0669642835855484,0.0669642835855484,0.06640625,0.06640625,0.05230136960744858,47152000
1982-03-17,0.0636160746216774,0.0636160746216774,0.0630580335855484,0.0630580335855484,0.04966432973742485,50489600
1982-03-18,0.0680803582072258,0.0686383917927742,0.0680803582072258,0.0680803582072258,0.05361989885568619,56336000
1982-03-19,0.07421875,0.0747767835855484,0.07421875,0.07421875,0.058454494923353195,65811200
1982-03-22,0.0797991082072258,0.0803571417927742,0.0797991082072258,0.0797991082072258,0.06284956634044647,69193600
1982-03-23,0.0792410746216774,0.0792410746216774,0.0786830335855484,0.0786830335855484,0.06197051703929901,55955200
1982-03-24,0.0747767835855484,0.0747767835855484,0.07421875,0.07421875,0.058454494923353195,51609600
1982-03-25,0.07421875,0.07421875,0.0736607164144516,0.0736607164144516,0.058014996349811554,84112000
1982-03-26,0.0731026753783226,0.0731026753783226,0.0725446417927742,0.0725446417927742,0.05713595449924469,50780800
1982-03-29,0.07421875,0.0747767835855484,0.07421875,0.07421875,0.058454494923353195,67603200
1982-03-30,0.0753348246216774,0.0758928582072258,0.0753348246216774,0.0753348246216774,0.05933346971869469,77952000
1982-03-31,0.0753348246216774,0.0758928582072258,0.0753348246216774,0.0753348246216774,0.05933346971869469,50153600
1982-04-01,0.0792410746216774,0.0797991082072258,0.0792410746216774,0.0792410746216774,0.062410034239292145,59136000
1982-04-02,0.0792410746216774,0.0797991082072258,0.0792410746216774,0.0792410746216774,0.062410034239292145,84806400
1982-04-05,0.0792410746216774,0.0797991082072258,0.0792410746216774,0.0792410746216774,0.062410034239292145,86643200
1982-04-06,0.0792410746216774,0.0792410746216774,0.0786830335855484,0.0786830335855484,0.06197051703929901,71590400
1982-04-07,0.078125,0.078125,0.0775669664144516,0.0775669664144516,0.06109149754047394,29097600
1982-04-08,0.078125,0.0786830335855484,0.078125,0.078125,0.06153104081749916,23990400
1982-04-12,0.078125,0.0786830335855484,0.0775669664144516,0.0775669664144516,0.06109149754047394,44307200
1982-04-13,0.0719866082072258,0.0719866082072258,0.0714285746216774,0.0714285746216774,0.05625695362687111,85299200
1982-04-14,0.0719866082072258,0.0725446417927742,0.0719866082072258,0.0719866082072258,0.05669644847512245,113590400
1982-04-15,0.0731026753783226,0.0736607164144516,0.0731026753783226,0.0731026753783226,0.057575471699237823,164281600
1982-04-16,0.0753348246216774,0.0758928582072258,0.0753348246216774,0.0753348246216774,0.05933346971869469,104048000
1982-04-19,0.0747767835855484,0.0747767835855484,0.0736607164144516,0.0736607164144516,0.058014996349811554,41283200
1982-04-20,0.0708705335855484,0.0708705335855484,0.0703125,0.0703125,0.05537790805101395,80550400
1982-04-21,0.0703125,0.0703125,0.0697544664144516,0.0697544664144516,0.0549384281039238,73024000
1982-04-22,0.0691964253783226,0.0691964253783226,0.0686383917927742,0.0686383917927742,0.05405939370393753,52595200
1982-04-23,0.0686383917927742,0.0691964253783226,0.0686383917927742,0.0686383917927742,0.05405939370393753,48294400
1982-04-26,0.0703125,0.0708705335855484,0.0703125,0.0703125,0.05537790805101395,57926400
1982-04-27,0.0686383917927742,0.0686383917927742,0.0680803582072258,0.0680803582072258,0.05361989885568619,70268800
1982-04-28,0.0658482164144516,0.0658482164144516,0.0652901753783226,0.0652901753783226,0.051422350108623505,99232000
1982-04-29,0.0652901753783226,0.0658482164144516,0.0652901753783226,0.0652901753783226,0.051422350108623505,82230400
1982-04-30,0.0658482164144516,0.06640625,0.0658482164144516,0.0658482164144516,0.051861848682165146,277401600
1982-05-03,0.0680803582072258,0.0686383917927742,0.0680803582072258,0.0680803582072258,0.05361989885568619,82700800
1982-05-04,0.0703125,0.0708705335855484,0.0703125,0.0703125,0.05537790805101395,73987200
1982-05-05,0.0703125,0.0703125,0.0691964253783226,0.0691964253783226,0.05449892207980156,53939200
1982-05-06,0.0714285746216774,0.0719866082072258,0.0714285746216774,0.0714285746216774,0.05625695362687111,75465600
1982-05-07,0.0725446417927742,0.0731026753783226,0.0725446417927742,0.0725446417927742,0.05713595449924469,84716800
1982-05-10,0.0719866082072258,0.0719866082072258,0.0714285746216774,0.0714285746216774,0.05625695362687111,31606400
1982-05-11,0.0697544664144516,0.0697544664144516,0.0691964253783226,0.0691964253783226,0.05449892207980156,103017600
1982-05-12,0.0680803582072258,0.0680803582072258,0.0675223246216774,0.0675223246216774,0.05318037047982216,71008000
1982-05-13,0.0680803582072258,0.0686383917927742,0.0680803582072258,0.0680803582072258,0.05361989885568619,54454400
1982-05-14,0.06640625,0.06640625,0.0652901753783226,0.0652901753783226,0.051422350108623505,95737600
1982-05-17,0.0647321417927742,0.0647321417927742,0.0641741082072258,0.0641741082072258,0.05054333806037903,76204800
1982-05-18,0.0636160746216774,0.0636160746216774,0.0630580335855484,0.0630580335855484,0.04966432973742485,122035200
1982-05-19,0.0630580335855484,0.0630580335855484,0.0625,0.0625,0.049224816262722015,75286400
1982-05-20,0.0630580335855484,0.0636160746216774,0.0630580335855484,0.0630580335855484,0.04966432973742485,27619200
1982-05-21,0.0636160746216774,0.0641741082072258,0.0636160746216774,0.0636160746216774,0.05010383576154709,38841600
1982-05-24,0.0641741082072258,0.0647321417927742,0.0641741082072258,0.0641741082072258,0.05054333806037903,31987200
1982-05-25,0.0641741082072258,0.0647321417927742,0.0641741082072258,0.0641741082072258,0.05054333806037903,51564800
1982-05-26,0.0641741082072258,0.0641741082072258,0.0636160746216774,0.0636160746216774,0.05010383576154709,43276800
1982-05-27,0.0630580335855484,0.0630580335855484,0.0625,0.0625,0.049224816262722015,31248000
1982-05-28,0.0625,0.0630580335855484,0.0625,0.0625,0.049224816262722015,19196800
1982-06-01,0.0619419626891613,0.0619419626891613,0.0613839291036129,0.0613839291036129,0.04834580048918724,47600000
1982-06-02,0.0625,0.0630580335855484,0.0625,0.0625,0.049224816262722015,32905600
1982-06-03,0.0613839291036129,0.0613839291036129,0.0602678582072258,0.0602678582072258,0.04746677726507187,39760000
1982-06-04,0.0591517873108387,0.0591517873108387,0.05859375,0.05859375,0.04614826291799545,37676800
1982-06-07,0.05859375,0.0591517873108387,0.05859375,0.05859375,0.04614826291799545,37161600
1982-06-08,0.05859375,0.05859375,0.0580357126891613,0.0580357126891613,0.04570876806974411,31404800
1982-06-09,0.0574776791036129,0.0574776791036129,0.0569196417927742,0.0569196417927742,0.044829726219177246,33846400
1982-06-10,0.0574776791036129,0.0580357126891613,0.0574776791036129,0.0574776791036129,0.045269258320331573,34406400
1982-06-11,0.0597098208963871,0.0602678582072258,0.0597098208963871,0.0597098208963871,0.04702729359269142,54633600
1982-06-14,0.0597098208963871,0.0602678582072258,0.0597098208963871,0.0597098208963871,0.04702729359269142,29993600
1982-06-15,0.0597098208963871,0.0602678582072258,0.0597098208963871,0.0597098208963871,0.04702729359269142,35212800
1982-06-16,0.0597098208963871,0.0602678582072258,0.0597098208963871,0.0597098208963871,0.04702729359269142,41731200
1982-06-17,0.0591517873108387,0.0591517873108387,0.05859375,0.05859375,0.04614826291799545,29164800
1982-06-18,0.05859375,0.05859375,0.0574776791036129,0.0574776791036129,0.045269258320331573,19868800
1982-06-21,0.0574776791036129,0.0580357126891613,0.0574776791036129,0.0574776791036129,0.045269258320331573,28537600
1982-06-22,0.0597098208963871,0.0608258917927742,0.0597098208963871,0.0597098208963871,0.04702729359269142,17561600
1982-06-23,0.0613839291036129,0.0625,0.0613839291036129,0.0613839291036129,0.04834580048918724,52752000
1982-06-24,0.0613839291036129,0.0619419626891613,0.0613839291036129,0.0613839291036129,0.04834580048918724,44150400
1982-06-25,0.0597098208963871,0.0597098208963871,0.0591517873108387,0.0591517873108387,0.04658779501914978,26678400
1982-06-28,0.0591517873108387,0.0591517873108387,0.05859375,0.05859375,0.04614826291799545,25155200
1982-06-29,0.0574776791036129,0.0574776791036129,0.0569196417927742,0.0569196417927742,0.044829726219177246,35817600
1982-06-30,0.0569196417927742,0.0574776791036129,0.0569196417927742,0.0569196417927742,0.044829726219177246,67625600
1982-07-01,0.0569196417927742,0.0569196417927742,0.0563616082072258,0.0563616082072258,0.0443902425467968,55731200
1982-07-02,0.0541294626891613,0.0541294626891613,0.0535714291036129,0.0535714291036129,0.042192697525024414,58105600
1982-07-06,0.0518973208963871,0.0518973208963871,0.0513392873108387,0.0513392873108387,0.04043466970324516,87696000
1982-07-07,0.0513392873108387,0.0518973208963871,0.0513392873108387,0.0513392873108387,0.04043466970324516,30374400
1982-07-08,0.0496651791036129,0.0496651791036129,0.0491071417927742,0.0491071417927742,0.038676660507917404,164326400
1982-07-09,0.05078125,0.0513392873108387,0.05078125,0.05078125,0.03999516740441322,128419200
1982-07-12,0.0518973208963871,0.0524553582072258,0.0518973208963871,0.0518973208963871,0.0408741720020771,63392000
1982-07-13,0.0552455373108387,0.0558035708963871,0.0552455373108387,0.0552455373108387,0.04351121559739113,114374400
1982-07-14,0.0558035708963871,0.0569196417927742,0.0558035708963871,0.0558035708963871,0.043950729072093964,71120000
1982-07-15,0.0569196417927742,0.0574776791036129,0.0569196417927742,0.0569196417927742,0.044829726219177246,65788800
1982-07-16,0.0591517873108387,0.0597098208963871,0.0591517873108387,0.0591517873108387,0.04658779501914978,77011200
1982-07-19,0.0597098208963871,0.0602678582072258,0.0597098208963871,0.0597098208963871,0.04702729359269142,83776000
1982-07-20,0.0636160746216774,0.0641741082072258,0.0636160746216774,0.0636160746216774,0.05010383576154709,49705600
1982-07-21,0.0636160746216774,0.0641741082072258,0.0636160746216774,0.0636160746216774,0.05010383576154709,71702400
